x(m), y(m), heading(rad)  
-0.001684, -0.001868, -0.000864 
-0.001685, -0.001869, -0.000865 
-0.001707, -0.001894, -0.000875 
-0.001734, -0.001924, -0.000887 
-0.001762, -0.001954, -0.000900 
-0.001789, -0.001985, -0.000912 
-0.001816, -0.002016, -0.000925 
-0.001844, -0.002046, -0.000937 
-0.001871, -0.002077, -0.000950 
-0.001898, -0.002107, -0.000962 
-0.001926, -0.002138, -0.000975 
-0.001953, -0.002168, -0.000988 
-0.001981, -0.002199, -0.001000 
-0.002008, -0.002230, -0.001013 
-0.002036, -0.002261, -0.001026 
-0.002063, -0.002291, -0.001038 
-0.002090, -0.002321, -0.001050 
-0.002118, -0.002351, -0.001063 
-0.002145, -0.002382, -0.001076 
-0.002172, -0.002412, -0.001088 
-0.002200, -0.002443, -0.001101 
-0.002227, -0.002473, -0.001113 
-0.002255, -0.002504, -0.001126 
-0.002282, -0.002534, -0.001138 
-0.002309, -0.002565, -0.001151 
-0.002337, -0.002596, -0.001163 
-0.002364, -0.002626, -0.001176 
-0.002392, -0.002657, -0.001188 
-0.002419, -0.002687, -0.001201 
-0.002446, -0.002718, -0.001214 
-0.002474, -0.002748, -0.001226 
-0.002501, -0.002779, -0.001239 
-0.002529, -0.002809, -0.001251 
-0.002556, -0.002840, -0.001264 
-0.002583, -0.002871, -0.001276 
-0.002611, -0.002901, -0.001289 
-0.002638, -0.002931, -0.001301 
-0.002665, -0.002962, -0.001314 
-0.002693, -0.002992, -0.001326 
-0.002720, -0.003023, -0.001339 
-0.006041, -0.001702, -0.015061 
-0.006045, -0.001702, -0.015073 
-0.006135, -0.001701, -0.015360 
-0.006237, -0.001700, -0.015684 
-0.006343, -0.001699, -0.016023 
-0.006441, -0.001698, -0.016334 
-0.006542, -0.001697, -0.016658 
-0.006643, -0.001696, -0.016980 
-0.006746, -0.001695, -0.017307 
-0.006847, -0.001694, -0.017630 
-0.006949, -0.001693, -0.017955 
-0.007051, -0.001692, -0.018279 
-0.007152, -0.001691, -0.018603 
-0.007254, -0.001690, -0.018927 
-0.007355, -0.001689, -0.019251 
-0.007457, -0.001688, -0.019573 
-0.007558, -0.001687, -0.019897 
-0.007665, -0.001686, -0.020237 
-0.007763, -0.001685, -0.020551 
-0.007864, -0.001684, -0.020873 
-0.007965, -0.001683, -0.021195 
-0.008067, -0.001682, -0.021519 
-0.008169, -0.001681, -0.021846 
-0.008271, -0.001680, -0.022170 
-0.008373, -0.001679, -0.022495 
-0.008473, -0.001678, -0.022815 
-0.008580, -0.001677, -0.023157 
-0.008678, -0.001676, -0.023470 
-0.008779, -0.001675, -0.023791 
-0.008880, -0.001674, -0.024112 
-0.008981, -0.001673, -0.024435 
-0.009085, -0.001672, -0.024765 
-0.009185, -0.001671, -0.025084 
-0.009287, -0.001670, -0.025412 
-0.009389, -0.001669, -0.025737 
-0.009491, -0.001668, -0.026062 
-0.009592, -0.001667, -0.026382 
-0.009694, -0.001666, -0.026708 
-0.009796, -0.001665, -0.027035 
-0.009898, -0.001664, -0.027360 
-0.009999, -0.001663, -0.027680 
-0.010082, 0.000172, -0.367637 
-0.010084, 0.000173, -0.367827 
-0.010160, 0.000205, -0.373814 
-0.010281, 0.000256, -0.383425 
-0.010356, 0.000287, -0.389380 
-0.010455, 0.000329, -0.397213 
-0.010554, 0.000371, -0.405108 
-0.010652, 0.000412, -0.412874 
-0.010752, 0.000454, -0.420764 
-0.010849, 0.000495, -0.428454 
-0.010947, 0.000536, -0.436239 
-0.011047, 0.000578, -0.444138 
-0.011145, 0.000619, -0.451907 
-0.011244, 0.000661, -0.459788 
-0.011342, 0.000702, -0.467554 
-0.011442, 0.000744, -0.475445 
-0.011538, 0.000785, -0.483122 
-0.011641, 0.000828, -0.491231 
-0.011737, 0.000868, -0.498883 
-0.011834, 0.000909, -0.506549 
-0.011933, 0.000951, -0.514400 
-0.012032, 0.000992, -0.522257 
-0.012132, 0.001034, -0.530158 
-0.012230, 0.001076, -0.537929 
-0.012327, 0.001117, -0.545643 
-0.012427, 0.001158, -0.553540 
-0.012525, 0.001200, -0.561363 
-0.012623, 0.001241, -0.569100 
-0.012722, 0.001283, -0.576967 
-0.012821, 0.001324, -0.584824 
-0.012920, 0.001366, -0.592639 
-0.013017, 0.001407, -0.600369 
-0.013115, 0.001448, -0.608146 
-0.013214, 0.001490, -0.615985 
-0.013314, 0.001532, -0.623903 
-0.013412, 0.001573, -0.631683 
-0.013511, 0.001614, -0.639467 
-0.013609, 0.001656, -0.647262 
-0.013708, 0.001697, -0.655089 
-0.015471, -0.001221, -0.381300 
-0.015475, -0.001222, -0.381338 
-0.015541, -0.001235, -0.381913 
-0.015677, -0.001263, -0.383096 
-0.015810, -0.001290, -0.384253 
-0.015943, -0.001317, -0.385420 
-0.016076, -0.001344, -0.386575 
-0.016209, -0.001371, -0.387741 
-0.016343, -0.001399, -0.388909 
-0.016476, -0.001426, -0.390066 
-0.016610, -0.001453, -0.391232 
-0.016742, -0.001480, -0.392388 
-0.016875, -0.001507, -0.393545 
-0.017009, -0.001534, -0.394718 
-0.017146, -0.001562, -0.395909 
-0.017275, -0.001588, -0.397036 
-0.017408, -0.001616, -0.398202 
-0.017541, -0.001643, -0.399360 
-0.017674, -0.001670, -0.400523 
-0.017808, -0.001697, -0.401686 
-0.017941, -0.001724, -0.402845 
-0.018074, -0.001751, -0.404008 
-0.018205, -0.001778, -0.405156 
-0.018394, -0.001816, -0.406803 
-0.018473, -0.001833, -0.407494 
-0.018606, -0.001860, -0.408651 
-0.018739, -0.001887, -0.409809 
-0.018872, -0.001914, -0.410969 
-0.019006, -0.001941, -0.412137 
-0.019138, -0.001968, -0.413288 
-0.019271, -0.001995, -0.414451 
-0.019404, -0.002022, -0.415616 
-0.019536, -0.002049, -0.416768 
-0.019671, -0.002077, -0.417944 
-0.019802, -0.002103, -0.419083 
-0.019937, -0.002131, -0.420264 
-0.020070, -0.002158, -0.421424 
-0.020203, -0.002185, -0.422582 
-0.020335, -0.002212, -0.423739 
-0.020468, -0.002239, -0.424900 
-0.019121, 0.001158, -0.336537 
-0.019123, 0.001159, -0.336513 
-0.019190, 0.001195, -0.335877 
-0.019286, 0.001247, -0.334970 
-0.019381, 0.001298, -0.334066 
-0.019477, 0.001350, -0.333154 
-0.019572, 0.001401, -0.332256 
-0.019669, 0.001453, -0.331335 
-0.019765, 0.001505, -0.330427 
-0.019859, 0.001555, -0.329533 
-0.019955, 0.001607, -0.328625 
-0.020050, 0.001658, -0.327724 
-0.020146, 0.001709, -0.326819 
-0.020241, 0.001761, -0.325915 
-0.020337, 0.001812, -0.325008 
-0.020432, 0.001864, -0.324102 
-0.020529, 0.001916, -0.323185 
-0.020625, 0.001967, -0.322277 
-0.020720, 0.002019, -0.321368 
-0.020815, 0.002070, -0.320470 
-0.020911, 0.002122, -0.319561 
-0.021007, 0.002173, -0.318654 
-0.021103, 0.002225, -0.317745 
-0.021199, 0.002276, -0.316835 
-0.021293, 0.002327, -0.315938 
-0.021390, 0.002379, -0.315024 
-0.021486, 0.002431, -0.314113 
-0.021581, 0.002482, -0.313207 
-0.021676, 0.002534, -0.312305 
-0.021772, 0.002585, -0.311395 
-0.021868, 0.002637, -0.310491 
-0.021964, 0.002688, -0.309579 
-0.022060, 0.002740, -0.308670 
-0.022154, 0.002791, -0.307772 
-0.022251, 0.002843, -0.306861 
-0.022346, 0.002894, -0.305959 
-0.022441, 0.002945, -0.305056 
-0.022536, 0.002996, -0.304156 
-0.022631, 0.003048, -0.303249 
-0.022728, 0.003100, -0.302331 
-0.019465, 0.002970, -0.321320 
-0.019466, 0.002972, -0.321305 
-0.019486, 0.003025, -0.320803 
-0.019504, 0.003075, -0.320335 
-0.019517, 0.003111, -0.320000 
-0.019534, 0.003157, -0.319566 
-0.019552, 0.003203, -0.319132 
-0.019569, 0.003249, -0.318697 
-0.019586, 0.003295, -0.318265 
-0.019603, 0.003341, -0.317832 
-0.019620, 0.003388, -0.317395 
-0.019637, 0.003434, -0.316962 
-0.019655, 0.003482, -0.316509 
-0.019672, 0.003528, -0.316076 
-0.019688, 0.003573, -0.315661 
-0.019705, 0.003618, -0.315230 
-0.019722, 0.003665, -0.314797 
-0.019740, 0.003713, -0.314346 
-0.019757, 0.003758, -0.313923 
-0.019774, 0.003804, -0.313488 
-0.019791, 0.003850, -0.313059 
-0.019808, 0.003896, -0.312627 
-0.019825, 0.003942, -0.312188 
-0.019842, 0.003988, -0.311756 
-0.019859, 0.004035, -0.311322 
-0.019877, 0.004083, -0.310870 
-0.019894, 0.004127, -0.310451 
-0.019910, 0.004173, -0.310021 
-0.019927, 0.004219, -0.309589 
-0.019945, 0.004266, -0.309151 
-0.019962, 0.004312, -0.308718 
-0.019979, 0.004358, -0.308284 
-0.019996, 0.004405, -0.307848 
-0.020013, 0.004450, -0.307422 
-0.020030, 0.004497, -0.306982 
-0.020047, 0.004543, -0.306549 
-0.020064, 0.004589, -0.306113 
-0.020082, 0.004636, -0.305678 
-0.020099, 0.004683, -0.305234 
-0.020116, 0.004728, -0.304811 
-0.016058, 0.004447, -0.324895 
-0.016024, 0.004464, -0.324913 
-0.015947, 0.004502, -0.324954 
-0.015871, 0.004540, -0.324994 
-0.015794, 0.004578, -0.325034 
-0.015715, 0.004618, -0.325076 
-0.015643, 0.004654, -0.325115 
-0.015566, 0.004693, -0.325156 
-0.015490, 0.004731, -0.325196 
-0.015413, 0.004769, -0.325236 
-0.015337, 0.004807, -0.325277 
-0.015260, 0.004846, -0.325318 
-0.015185, 0.004883, -0.325357 
-0.015108, 0.004922, -0.325398 
-0.015032, 0.004960, -0.325439 
-0.014956, 0.004998, -0.325479 
-0.014879, 0.005036, -0.325520 
-0.014800, 0.005076, -0.325562 
-0.014725, 0.005113, -0.325601 
-0.014650, 0.005151, -0.325641 
-0.014574, 0.005189, -0.325681 
-0.014498, 0.005227, -0.325722 
-0.014421, 0.005265, -0.325763 
-0.014345, 0.005303, -0.325803 
-0.014269, 0.005341, -0.325843 
-0.014193, 0.005379, -0.325884 
-0.014117, 0.005418, -0.325924 
-0.014040, 0.005456, -0.325965 
-0.013964, 0.005494, -0.326005 
-0.013888, 0.005532, -0.326045 
-0.013812, 0.005570, -0.326086 
-0.013736, 0.005608, -0.326126 
-0.013659, 0.005647, -0.326167 
-0.013583, 0.005685, -0.326207 
-0.013506, 0.005723, -0.326248 
-0.013431, 0.005761, -0.326288 
-0.013354, 0.005799, -0.326329 
-0.013276, 0.005838, -0.326370 
-0.013202, 0.005875, -0.326409 
-0.010973, 0.005200, -0.332722 
-0.010971, 0.005200, -0.332726 
-0.010854, 0.005220, -0.332899 
-0.010728, 0.005241, -0.333086 
-0.010604, 0.005262, -0.333269 
-0.010483, 0.005282, -0.333448 
-0.010357, 0.005303, -0.333635 
-0.010233, 0.005324, -0.333819 
-0.010109, 0.005345, -0.334003 
-0.009980, 0.005367, -0.334194 
-0.009861, 0.005387, -0.334370 
-0.009738, 0.005408, -0.334553 
-0.009614, 0.005428, -0.334736 
-0.009490, 0.005449, -0.334920 
-0.009367, 0.005470, -0.335102 
-0.009242, 0.005491, -0.335288 
-0.009117, 0.005512, -0.335472 
-0.008990, 0.005533, -0.335661 
-0.008869, 0.005554, -0.335840 
-0.008745, 0.005575, -0.336024 
-0.008623, 0.005595, -0.336206 
-0.008497, 0.005616, -0.336391 
-0.008373, 0.005637, -0.336575 
-0.008243, 0.005659, -0.336768 
-0.008125, 0.005679, -0.336943 
-0.008001, 0.005700, -0.337127 
-0.007877, 0.005721, -0.337311 
-0.007753, 0.005741, -0.337494 
-0.007629, 0.005762, -0.337677 
-0.007506, 0.005783, -0.337861 
-0.007384, 0.005804, -0.338042 
-0.007259, 0.005825, -0.338226 
-0.007137, 0.005845, -0.338408 
-0.007010, 0.005866, -0.338595 
-0.006889, 0.005887, -0.338774 
-0.006762, 0.005908, -0.338962 
-0.006642, 0.005928, -0.339141 
-0.006514, 0.005950, -0.339330 
-0.006393, 0.005970, -0.339510 
-0.006267, 0.005991, -0.339696 
-0.005863, 0.004567, -0.332821 
-0.005787, 0.004559, -0.332832 
-0.005655, 0.004546, -0.332851 
-0.005527, 0.004534, -0.332869 
-0.005396, 0.004521, -0.332888 
-0.005268, 0.004508, -0.332906 
-0.005138, 0.004495, -0.332924 
-0.005007, 0.004482, -0.332943 
-0.004878, 0.004469, -0.332961 
-0.004744, 0.004456, -0.332980 
-0.004621, 0.004444, -0.332998 
-0.004491, 0.004431, -0.333016 
-0.004362, 0.004418, -0.333034 
-0.004232, 0.004405, -0.333053 
-0.004101, 0.004392, -0.333071 
-0.003969, 0.004379, -0.333090 
-0.003843, 0.004366, -0.333108 
-0.003714, 0.004353, -0.333126 
-0.003585, 0.004341, -0.333144 
-0.003455, 0.004328, -0.333163 
-0.003327, 0.004315, -0.333181 
-0.003199, 0.004302, -0.333199 
-0.003070, 0.004289, -0.333218 
-0.002939, 0.004276, -0.333236 
-0.002809, 0.004263, -0.333255 
-0.002681, 0.004251, -0.333273 
-0.002551, 0.004238, -0.333291 
-0.002421, 0.004225, -0.333310 
-0.002293, 0.004212, -0.333328 
-0.002163, 0.004199, -0.333346 
-0.002033, 0.004186, -0.333364 
-0.001904, 0.004174, -0.333383 
-0.001774, 0.004161, -0.333401 
-0.001647, 0.004148, -0.333419 
-0.001516, 0.004135, -0.333438 
-0.001386, 0.004122, -0.333456 
-0.001257, 0.004109, -0.333475 
-0.001129, 0.004097, -0.333493 
-0.000999, 0.004084, -0.333511 
-0.000869, 0.004071, -0.333530 
-0.001844, 0.004114, -0.333249 
-0.001841, 0.004114, -0.333250 
-0.001745, 0.004103, -0.333260 
-0.001642, 0.004092, -0.333272 
-0.001542, 0.004081, -0.333283 
-0.001440, 0.004069, -0.333294 
-0.001339, 0.004058, -0.333305 
-0.001237, 0.004047, -0.333316 
-0.001135, 0.004035, -0.333327 
-0.001035, 0.004024, -0.333339 
-0.000933, 0.004013, -0.333350 
-0.000832, 0.004002, -0.333361 
-0.000731, 0.003990, -0.333372 
-0.000630, 0.003979, -0.333383 
-0.000530, 0.003968, -0.333394 
-0.000428, 0.003957, -0.333405 
-0.000326, 0.003945, -0.333416 
-0.000225, 0.003934, -0.333428 
-0.000124, 0.003923, -0.333439 
-0.000022, 0.003911, -0.333450 
0.000077, 0.003900, -0.333461 
0.000181, 0.003889, -0.333472 
0.000281, 0.003878, -0.333483 
0.000383, 0.003866, -0.333494 
0.000484, 0.003855, -0.333506 
0.000589, 0.003843, -0.333517 
0.000691, 0.003832, -0.333528 
0.000788, 0.003821, -0.333539 
0.000889, 0.003810, -0.333550 
0.000989, 0.003799, -0.333561 
0.001091, 0.003787, -0.333572 
0.001191, 0.003776, -0.333583 
0.001295, 0.003765, -0.333595 
0.001395, 0.003754, -0.333606 
0.001495, 0.003742, -0.333617 
0.001597, 0.003731, -0.333628 
0.001700, 0.003720, -0.333639 
0.001801, 0.003708, -0.333650 
0.001902, 0.003697, -0.333661 
0.002003, 0.003686, -0.333673 
0.001687, 0.001471, -0.327046 
0.001691, 0.001468, -0.327039 
0.001704, 0.001459, -0.327020 
0.001792, 0.001399, -0.326882 
0.001880, 0.001340, -0.326746 
0.001968, 0.001280, -0.326609 
0.002057, 0.001219, -0.326471 
0.002143, 0.001161, -0.326336 
0.002231, 0.001101, -0.326199 
0.002319, 0.001041, -0.326062 
0.002407, 0.000981, -0.325926 
0.002499, 0.000919, -0.325783 
0.002583, 0.000862, -0.325652 
0.002671, 0.000802, -0.325515 
0.002760, 0.000741, -0.325376 
0.002848, 0.000682, -0.325240 
0.002935, 0.000622, -0.325104 
0.003023, 0.000562, -0.324967 
0.003111, 0.000502, -0.324830 
0.003200, 0.000442, -0.324692 
0.003286, 0.000383, -0.324558 
0.003375, 0.000323, -0.324419 
0.003462, 0.000264, -0.324285 
0.003551, 0.000203, -0.324146 
0.003638, 0.000144, -0.324010 
0.003726, 0.000084, -0.323874 
0.003814, 0.000024, -0.323736 
0.003902, -0.000035, -0.323600 
0.003990, -0.000095, -0.323463 
0.004081, -0.000157, -0.323322 
0.004166, -0.000215, -0.323189 
0.004252, -0.000274, -0.323054 
0.004341, -0.000334, -0.322917 
0.004429, -0.000394, -0.322780 
0.004517, -0.000453, -0.322643 
0.004606, -0.000514, -0.322505 
0.004693, -0.000573, -0.322369 
0.004781, -0.000633, -0.322231 
0.004870, -0.000693, -0.322094 
0.004956, -0.000752, -0.321959 
0.004284, -0.002237, -0.328318 
0.004315, -0.002278, -0.328323 
0.004385, -0.002370, -0.328336 
0.004455, -0.002462, -0.328348 
0.004524, -0.002553, -0.328361 
0.004594, -0.002645, -0.328373 
0.004663, -0.002735, -0.328386 
0.004731, -0.002825, -0.328398 
0.004803, -0.002919, -0.328411 
0.004872, -0.003010, -0.328423 
0.004944, -0.003105, -0.328436 
0.005012, -0.003194, -0.328448 
0.005080, -0.003284, -0.328461 
0.005149, -0.003375, -0.328473 
0.005220, -0.003468, -0.328486 
0.005289, -0.003559, -0.328498 
0.005359, -0.003651, -0.328511 
0.005429, -0.003742, -0.328523 
0.005498, -0.003833, -0.328535 
0.005568, -0.003925, -0.328548 
0.005636, -0.004015, -0.328560 
0.005707, -0.004107, -0.328573 
0.005778, -0.004202, -0.328586 
0.005846, -0.004290, -0.328598 
0.005915, -0.004382, -0.328610 
0.005985, -0.004473, -0.328623 
0.006055, -0.004565, -0.328635 
0.006124, -0.004656, -0.328648 
0.006194, -0.004748, -0.328660 
0.006263, -0.004839, -0.328673 
0.006333, -0.004931, -0.328685 
0.006402, -0.005022, -0.328698 
0.006472, -0.005114, -0.328710 
0.006542, -0.005205, -0.328723 
0.006611, -0.005296, -0.328735 
0.006680, -0.005387, -0.328747 
0.006750, -0.005478, -0.328760 
0.006820, -0.005570, -0.328772 
0.006888, -0.005660, -0.328785 
0.006959, -0.005753, -0.328797 
0.005067, -0.004758, -0.328923 
0.005085, -0.004809, -0.328934 
0.005109, -0.004875, -0.328949 
0.005133, -0.004940, -0.328964 
0.005156, -0.005005, -0.328979 
0.005180, -0.005071, -0.328994 
0.005204, -0.005137, -0.329009 
0.005227, -0.005202, -0.329024 
0.005251, -0.005268, -0.329040 
0.005275, -0.005335, -0.329055 
0.005298, -0.005399, -0.329069 
0.005322, -0.005465, -0.329084 
0.005346, -0.005531, -0.329100 
0.005369, -0.005596, -0.329114 
0.005394, -0.005665, -0.329130 
0.005417, -0.005728, -0.329145 
0.005440, -0.005794, -0.329160 
0.005464, -0.005860, -0.329175 
0.005488, -0.005926, -0.329190 
0.005511, -0.005991, -0.329205 
0.005535, -0.006057, -0.329220 
0.005559, -0.006122, -0.329235 
0.005583, -0.006189, -0.329250 
0.005606, -0.006253, -0.329265 
0.005630, -0.006320, -0.329280 
0.005653, -0.006385, -0.329295 
0.005677, -0.006450, -0.329310 
0.005700, -0.006516, -0.329325 
0.005724, -0.006582, -0.329340 
0.005748, -0.006647, -0.329355 
0.005771, -0.006713, -0.329370 
0.005795, -0.006779, -0.329385 
0.005819, -0.006844, -0.329400 
0.005843, -0.006911, -0.329415 
0.005866, -0.006976, -0.329430 
0.005890, -0.007042, -0.329445 
0.005914, -0.007109, -0.329460 
0.005938, -0.007174, -0.329475 
0.005961, -0.007239, -0.329490 
0.005985, -0.007305, -0.329505 
0.004979, -0.005802, -0.329368 
0.004979, -0.005803, -0.329368 
0.004978, -0.005831, -0.329379 
0.004978, -0.005859, -0.329390 
0.004978, -0.005887, -0.329401 
0.004978, -0.005916, -0.329412 
0.004978, -0.005944, -0.329423 
0.004977, -0.005972, -0.329434 
0.004977, -0.006000, -0.329445 
0.004977, -0.006028, -0.329456 
0.004977, -0.006055, -0.329467 
0.004977, -0.006083, -0.329478 
0.004976, -0.006112, -0.329489 
0.004976, -0.006140, -0.329500 
0.004976, -0.006167, -0.329510 
0.004976, -0.006195, -0.329521 
0.004976, -0.006223, -0.329532 
0.004975, -0.006252, -0.329544 
0.004975, -0.006279, -0.329554 
0.004975, -0.006307, -0.329565 
0.004975, -0.006335, -0.329576 
0.004974, -0.006363, -0.329587 
0.004974, -0.006391, -0.329598 
0.004974, -0.006420, -0.329609 
0.004974, -0.006448, -0.329620 
0.004974, -0.006476, -0.329631 
0.004973, -0.006504, -0.329642 
0.004973, -0.006532, -0.329653 
0.004973, -0.006560, -0.329664 
0.004973, -0.006588, -0.329675 
0.004973, -0.006616, -0.329686 
0.004972, -0.006643, -0.329697 
0.004972, -0.006672, -0.329708 
0.004972, -0.006700, -0.329719 
0.004972, -0.006727, -0.329730 
0.004972, -0.006756, -0.329741 
0.004971, -0.006783, -0.329752 
0.004971, -0.006812, -0.329763 
0.003800, -0.006331, -0.323496 
0.003799, -0.006332, -0.323491 
0.003777, -0.006345, -0.323383 
0.003750, -0.006360, -0.323250 
0.003723, -0.006376, -0.323117 
0.003695, -0.006391, -0.322982 
0.003668, -0.006407, -0.322848 
0.003641, -0.006423, -0.322715 
0.003615, -0.006438, -0.322585 
0.003587, -0.006454, -0.322450 
0.003560, -0.006469, -0.322315 
0.003533, -0.006485, -0.322183 
0.003506, -0.006500, -0.322051 
0.003479, -0.006516, -0.321917 
0.003452, -0.006532, -0.321784 
0.003425, -0.006547, -0.321649 
0.003398, -0.006563, -0.321518 
0.003371, -0.006579, -0.321383 
0.003343, -0.006594, -0.321249 
0.003316, -0.006610, -0.321115 
0.003290, -0.006625, -0.320984 
0.003262, -0.006641, -0.320849 
0.003235, -0.006657, -0.320716 
0.003208, -0.006672, -0.320582 
0.003181, -0.006688, -0.320450 
0.003154, -0.006703, -0.320315 
0.003127, -0.006719, -0.320181 
0.003100, -0.006735, -0.320048 
0.003073, -0.006750, -0.319916 
0.003046, -0.006766, -0.319783 
0.003018, -0.006782, -0.319648 
0.002991, -0.006797, -0.319515 
0.002964, -0.006813, -0.319381 
0.002937, -0.006828, -0.319247 
0.002910, -0.006844, -0.319115 
0.002883, -0.006859, -0.318982 
0.002856, -0.006875, -0.318850 
0.002829, -0.006891, -0.318715 
0.002802, -0.006906, -0.318582 
0.002775, -0.006922, -0.318448 
0.002748, -0.006937, -0.318317 
0.002632, -0.006358, -0.325297 
0.002625, -0.006359, -0.325304 
0.002596, -0.006360, -0.325333 
0.002568, -0.006362, -0.325362 
0.002539, -0.006364, -0.325392 
0.002511, -0.006366, -0.325420 
0.002482, -0.006368, -0.325450 
0.002454, -0.006370, -0.325479 
0.002424, -0.006372, -0.325508 
0.002396, -0.006374, -0.325537 
0.002368, -0.006376, -0.325566 
0.002339, -0.006378, -0.325596 
0.002310, -0.006380, -0.325625 
0.002281, -0.006382, -0.325654 
0.002253, -0.006384, -0.325683 
0.002225, -0.006386, -0.325712 
0.002196, -0.006388, -0.325741 
0.002167, -0.006390, -0.325770 
0.002139, -0.006391, -0.325799 
0.002110, -0.006393, -0.325828 
0.002082, -0.006395, -0.325858 
0.002053, -0.006397, -0.325886 
0.002024, -0.006399, -0.325916 
0.001995, -0.006401, -0.325945 
0.001967, -0.006403, -0.325975 
0.001938, -0.006405, -0.326004 
0.001909, -0.006407, -0.326033 
0.001881, -0.006409, -0.326061 
0.001853, -0.006411, -0.326091 
0.001824, -0.006413, -0.326120 
0.001796, -0.006415, -0.326149 
0.001767, -0.006417, -0.326178 
0.001738, -0.006419, -0.326207 
0.001709, -0.006421, -0.326237 
0.001680, -0.006423, -0.326266 
0.001652, -0.006424, -0.326295 
0.001623, -0.006426, -0.326324 
0.001595, -0.006428, -0.326353 
0.001566, -0.006430, -0.326382 
0.001538, -0.006432, -0.326411 
0.000436, -0.004378, -0.333356 
0.000434, -0.004376, -0.333362 
0.000383, -0.004333, -0.333542 
0.000334, -0.004290, -0.333718 
0.000283, -0.004247, -0.333898 
0.000232, -0.004204, -0.334077 
0.000183, -0.004161, -0.334254 
0.000132, -0.004118, -0.334434 
0.000082, -0.004075, -0.334611 
0.000032, -0.004032, -0.334788 
-0.000019, -0.003989, -0.334967 
-0.000069, -0.003946, -0.335146 
-0.000119, -0.003903, -0.335323 
-0.000170, -0.003859, -0.335503 
-0.000220, -0.003816, -0.335681 
-0.000270, -0.003774, -0.335858 
-0.000320, -0.003731, -0.336035 
-0.000371, -0.003688, -0.336214 
-0.000420, -0.003645, -0.336390 
-0.000470, -0.003602, -0.336567 
-0.000522, -0.003558, -0.336749 
-0.000571, -0.003516, -0.336924 
-0.000621, -0.003473, -0.337101 
-0.000672, -0.003430, -0.337281 
-0.000722, -0.003387, -0.337460 
-0.000772, -0.003344, -0.337636 
-0.000823, -0.003301, -0.337816 
-0.000873, -0.003258, -0.337994 
-0.000923, -0.003215, -0.338172 
-0.000973, -0.003172, -0.338349 
-0.001024, -0.003129, -0.338529 
-0.001075, -0.003085, -0.338709 
-0.001125, -0.003043, -0.338885 
-0.001175, -0.003000, -0.339064 
-0.001225, -0.002957, -0.339241 
